X	Y	Species	Type	Diam	Height
41.22	46.84	Other	Adult	16	14.8
41.8	48.31	Other	Adult	10.5	12.1
43.11	49.92	Other	Adult	11	13.2
43.58	49.73	Other	Adult	16.2	15.8
43.74	48.81	Trembling_Aspen	Adult	11	14.5
44.15	47.81	Other	Adult	13.4	14.3
45.51	48.96	Trembling_Aspen	Adult	19.1	16
46.51	47.59	Other	Adult	12	12.9
45.71	45.91	Other	Adult	15.5	15.6
45.31	45.41	Other	Adult	10.4	12.4
45.13	44.82	Other	Adult	16.4	15.9
47.18	45.43	Other	Adult	14.4	14.5
47.95	46.95	Other	Adult	13.9	15.4
49.15	45.29	Trembling_Aspen	Adult	11.1	11.9
48.33	45.12	Other	Adult	10.3	13.9
47.44	43.9	Other	Adult	10.5	12.6
48.03	42.77	Other	Adult	12.8	13.7
48.68	41.44	Other	Adult	11.8	14
47.49	41	Other	Adult	11.7	12.7
49.38	40.91	Other	Adult	11.6	13.8
