X	Y	Species	Type	Diam	Height
40.97	35.27	Other	Adult	12	13.7
42.56	34	Other	Adult	17.7	15.6
43.95	35.6	Other	Adult	16.6	16.2
44.79	35.45	Other	Adult	10.9	12
44.02	35.17	Other	Adult	13.1	14
41.52	41.71	Other	Adult	11.6	13
45.76	41.09	Other	Adult	13.1	10.7
44.33	41.83	Other	Adult	14.2	13.5
44.78	42.92	Other	Adult	15.3	14.2
43.4	42.88	Other	Adult	10	12
41.29	42.71	Other	Adult	13.9	13.1
40.52	42.95	Other	Adult	10.9	12.2
42.13	44.57	Other	Adult	10	12.4
42.91	44.38	Other	Adult	16.2	14.8
40.8	46	Other	Adult	10.6	12.6
41.22	46.84	Other	Adult	15.5	13.1
41.8	48.31	Other	Adult	10.4	11.4
43.11	49.92	Other	Adult	10.9	11.7
43.58	49.73	Other	Adult	15.9	13.7
43.74	48.81	Trembling_Aspen	Adult	10.8	12.2
44.15	47.81	Other	Adult	12.8	12.7
45.51	48.96	Trembling_Aspen	Adult	19.1	15
45.48	49.97	Other	Adult	12.3	12
46.51	47.59	Other	Adult	11.8	12
45.71	45.91	Other	Adult	14.8	13.8
45.31	45.41	Other	Adult	10.4	12.5
45.13	44.82	Other	Adult	15.6	14.3
47.18	45.43	Other	Adult	13.9	12.5
47.95	46.95	Other	Adult	13.2	13.5
49.15	45.29	Trembling_Aspen	Adult	11.1	11.5
47.44	43.9	Other	Adult	10.2	11.6
48.03	42.77	Other	Adult	12.1	11.8
48.62	42.22	Trembling_Aspen	Adult	12.2	12
48.68	41.44	Other	Adult	11.2	12.1
47.49	41	Other	Adult	11.2	11.6
49.38	40.91	Other	Adult	11.1	12
